datahora,chuva_mm,etp_mm,q_m3s
2020-04-04 06:00:00+00:00,0.000,0.031,22.782
2020-04-04 12:00:00+00:00,0.000,1.216,22.662
2020-04-04 18:00:00+00:00,0.000,1.691,22.445
2020-04-05 00:00:00+00:00,0.000,0.075,22.177
2020-04-05 06:00:00+00:00,0.000,0.027,22.092
2020-04-05 12:00:00+00:00,0.000,1.264,21.965
2020-04-05 18:00:00+00:00,0.000,1.808,21.797
2020-04-06 00:00:00+00:00,0.000,0.071,21.592
2020-04-06 06:00:00+00:00,0.000,0.027,21.528
2020-04-06 12:00:00+00:00,0.000,1.318,21.430
2020-04-06 18:00:00+00:00,0.245,1.871,21.287
2020-04-07 00:00:00+00:00,9.268,0.077,21.923
2020-04-07 06:00:00+00:00,0.009,0.035,21.803
2020-04-07 12:00:00+00:00,0.041,1.219,21.683
2020-04-07 18:00:00+00:00,0.000,1.959,21.630
2020-04-08 00:00:00+00:00,0.000,0.059,21.527
2020-04-08 06:00:00+00:00,0.000,0.017,21.525
2020-04-08 12:00:00+00:00,0.000,1.328,21.580
2020-04-08 18:00:00+00:00,0.000,1.894,21.613
2020-04-09 00:00:00+00:00,0.000,0.057,21.488
2020-04-09 06:00:00+00:00,0.000,0.024,21.433
2020-04-09 12:00:00+00:00,0.000,1.298,21.352
2020-04-09 18:00:00+00:00,0.000,1.696,21.220
2020-04-10 00:00:00+00:00,0.000,0.054,21.277
2020-04-10 06:00:00+00:00,0.000,0.018,21.927
2020-04-10 12:00:00+00:00,0.000,1.114,23.618
2020-04-10 18:00:00+00:00,0.000,1.704,26.228
2020-04-11 00:00:00+00:00,0.000,0.052,28.857
2020-04-11 06:00:00+00:00,0.000,0.027,30.767
2020-04-11 12:00:00+00:00,0.000,1.526,31.718
2020-04-11 18:00:00+00:00,0.000,2.385,31.980
2020-04-12 00:00:00+00:00,0.000,0.084,31.727
2020-04-12 06:00:00+00:00,0.000,0.023,31.047
2020-04-12 12:00:00+00:00,0.000,1.690,30.172
2020-04-12 18:00:00+00:00,0.000,2.275,29.165
2020-04-13 00:00:00+00:00,0.000,0.087,28.168
2020-04-13 06:00:00+00:00,0.000,0.020,27.282
2020-04-13 12:00:00+00:00,0.000,1.490,26.445
2020-04-13 18:00:00+00:00,0.000,2.268,25.680
2020-04-14 00:00:00+00:00,0.000,0.076,25.050
2020-04-14 06:00:00+00:00,7.668,0.020,24.715
2020-04-14 12:00:00+00:00,5.264,1.184,25.522
2020-04-14 18:00:00+00:00,0.000,1.937,24.753
2020-04-15 00:00:00+00:00,0.000,0.059,24.415
2020-04-15 06:00:00+00:00,0.000,0.019,24.107
2020-04-15 12:00:00+00:00,0.000,1.137,23.968
2020-04-15 18:00:00+00:00,0.000,1.796,23.800
2020-04-16 00:00:00+00:00,0.000,0.056,23.678
2020-04-16 06:00:00+00:00,0.000,0.018,23.708
2020-04-16 12:00:00+00:00,0.000,1.120,23.618
2020-04-16 18:00:00+00:00,0.000,1.631,23.397
2020-04-17 00:00:00+00:00,0.000,0.084,23.257
2020-04-17 06:00:00+00:00,0.000,0.031,23.205
2020-04-17 12:00:00+00:00,0.000,1.245,23.103
2020-04-17 18:00:00+00:00,0.000,1.895,22.992
2020-04-18 00:00:00+00:00,0.000,0.072,23.108
2020-04-18 06:00:00+00:00,0.000,0.029,23.645
2020-04-18 12:00:00+00:00,0.000,1.361,24.400
2020-04-18 18:00:00+00:00,0.000,1.720,25.102
2020-04-19 00:00:00+00:00,0.000,0.059,25.473
2020-04-19 06:00:00+00:00,0.000,0.017,25.532
2020-04-19 12:00:00+00:00,0.000,1.159,25.240
2020-04-19 18:00:00+00:00,0.000,1.855,24.693
2020-04-20 00:00:00+00:00,0.000,0.069,24.063
2020-04-20 06:00:00+00:00,0.000,0.019,23.448
2020-04-20 12:00:00+00:00,0.000,1.516,22.833
2020-04-20 18:00:00+00:00,0.000,1.985,22.360
2020-04-21 00:00:00+00:00,0.000,0.065,22.023
2020-04-21 06:00:00+00:00,0.000,0.022,21.765
2020-04-21 12:00:00+00:00,0.000,1.155,21.548
2020-04-21 18:00:00+00:00,0.000,1.433,21.347
2020-04-22 00:00:00+00:00,0.000,0.053,21.145
2020-04-22 06:00:00+00:00,0.000,0.018,21.053
2020-04-22 12:00:00+00:00,0.000,1.208,20.962
2020-04-22 18:00:00+00:00,0.000,1.888,20.837
2020-04-23 00:00:00+00:00,0.000,0.064,20.705
2020-04-23 06:00:00+00:00,0.000,0.025,20.613
2020-04-23 12:00:00+00:00,0.000,1.042,20.570
2020-04-23 18:00:00+00:00,0.000,1.748,20.453
2020-04-24 00:00:00+00:00,0.000,0.054,20.358
2020-04-24 06:00:00+00:00,0.000,0.019,20.368
2020-04-24 12:00:00+00:00,0.000,1.376,20.378
2020-04-24 18:00:00+00:00,0.000,1.873,20.443
2020-04-25 00:00:00+00:00,0.000,0.063,20.435
2020-04-25 06:00:00+00:00,0.000,0.022,20.507
2020-04-25 12:00:00+00:00,0.000,1.146,20.570
2020-04-25 18:00:00+00:00,0.000,1.727,20.503
2020-04-26 00:00:00+00:00,0.000,0.073,20.325
2020-04-26 06:00:00+00:00,0.000,0.026,20.413
2020-04-26 12:00:00+00:00,0.000,1.227,20.320
2020-04-26 18:00:00+00:00,0.000,1.812,20.138
2020-04-27 00:00:00+00:00,0.000,0.084,19.985
2020-04-27 06:00:00+00:00,0.000,0.021,19.893
2020-04-27 12:00:00+00:00,0.000,1.232,19.813
2020-04-27 18:00:00+00:00,0.000,1.869,19.740
2020-04-28 00:00:00+00:00,0.000,0.072,19.575
2020-04-28 06:00:00+00:00,0.000,0.024,19.493
2020-04-28 12:00:00+00:00,0.000,1.189,19.390
2020-04-28 18:00:00+00:00,0.000,1.784,19.208
2020-04-29 00:00:00+00:00,0.000,0.055,19.123
2020-04-29 06:00:00+00:00,0.000,0.019,19.103
2020-04-29 12:00:00+00:00,0.000,1.298,19.073
2020-04-29 18:00:00+00:00,0.100,1.901,19.037
2020-04-30 00:00:00+00:00,0.109,0.065,19.078
2020-04-30 06:00:00+00:00,0.000,0.032,19.143
2020-04-30 12:00:00+00:00,0.000,1.275,19.160
2020-04-30 18:00:00+00:00,0.018,1.696,18.363
2020-05-01 00:00:00+00:00,0.000,0.067,18.213
2020-05-01 06:00:00+00:00,0.000,0.024,18.148
2020-05-01 12:00:00+00:00,0.000,1.158,18.100
2020-05-01 18:00:00+00:00,0.050,1.691,17.935
2020-05-02 00:00:00+00:00,0.000,0.066,17.857
2020-05-02 06:00:00+00:00,0.000,0.026,17.788
2020-05-02 12:00:00+00:00,0.000,1.199,17.668
2020-05-02 18:00:00+00:00,0.000,1.740,17.563
2020-05-03 00:00:00+00:00,0.000,0.073,17.427
2020-05-03 06:00:00+00:00,0.000,0.020,17.415
2020-05-03 12:00:00+00:00,0.000,1.185,17.388
2020-05-03 18:00:00+00:00,0.000,1.562,17.278
2020-05-04 00:00:00+00:00,0.000,0.053,17.178
2020-05-04 06:00:00+00:00,0.000,0.016,17.178
2020-05-04 12:00:00+00:00,0.000,0.915,17.120
2020-05-04 18:00:00+00:00,0.000,1.303,17.053
2020-05-05 00:00:00+00:00,0.000,0.044,17.032
2020-05-05 06:00:00+00:00,0.000,0.018,17.072
2020-05-05 12:00:00+00:00,0.000,0.992,17.057
2020-05-05 18:00:00+00:00,0.295,1.440,17.010
2020-05-06 00:00:00+00:00,0.000,0.058,16.993
2020-05-06 06:00:00+00:00,0.555,0.023,16.948
2020-05-06 12:00:00+00:00,3.968,0.985,16.970
2020-05-06 18:00:00+00:00,1.432,1.575,16.968
2020-05-07 00:00:00+00:00,0.282,0.060,16.970
2020-05-07 06:00:00+00:00,0.050,0.017,16.880
2020-05-07 12:00:00+00:00,0.023,1.157,16.770
2020-05-07 18:00:00+00:00,0.014,1.770,16.603
2020-05-08 00:00:00+00:00,0.000,0.059,16.502
2020-05-08 06:00:00+00:00,0.000,0.016,16.492
2020-05-08 12:00:00+00:00,0.000,1.024,16.485
2020-05-08 18:00:00+00:00,0.000,1.422,16.510
2020-05-09 00:00:00+00:00,0.000,0.039,16.553
2020-05-09 06:00:00+00:00,0.000,0.013,16.710
2020-05-09 12:00:00+00:00,0.000,1.171,16.855
2020-05-09 18:00:00+00:00,0.000,1.745,17.007
2020-05-10 00:00:00+00:00,0.000,0.050,17.125
2020-05-10 06:00:00+00:00,0.000,0.015,17.297
2020-05-10 12:00:00+00:00,0.014,0.904,17.558
2020-05-10 18:00:00+00:00,0.000,1.585,17.950
2020-05-11 00:00:00+00:00,0.000,0.053,18.515
2020-05-11 06:00:00+00:00,0.000,0.019,18.948
2020-05-11 12:00:00+00:00,0.000,1.154,19.232
2020-05-11 18:00:00+00:00,0.000,1.666,19.278
2020-05-12 00:00:00+00:00,0.000,0.050,19.212
2020-05-12 06:00:00+00:00,0.000,0.017,19.003
2020-05-12 12:00:00+00:00,0.000,1.105,18.742
2020-05-12 18:00:00+00:00,0.000,1.618,18.470
2020-05-13 00:00:00+00:00,0.000,0.073,18.265
2020-05-13 06:00:00+00:00,0.227,0.019,18.082
2020-05-13 12:00:00+00:00,0.055,0.936,18.083
2020-05-13 18:00:00+00:00,0.932,1.489,18.043
2020-05-14 00:00:00+00:00,9.264,0.059,19.157
2020-05-14 06:00:00+00:00,0.100,0.024,18.768
2020-05-14 12:00:00+00:00,0.245,1.014,18.423
2020-05-14 18:00:00+00:00,0.036,1.408,18.173
2020-05-15 00:00:00+00:00,0.000,0.049,18.012
2020-05-15 06:00:00+00:00,0.000,0.017,17.967
2020-05-15 12:00:00+00:00,0.000,1.026,17.910
2020-05-15 18:00:00+00:00,0.000,1.563,17.800
2020-05-16 00:00:00+00:00,0.000,0.065,17.625
2020-05-16 06:00:00+00:00,0.000,0.034,17.500
2020-05-16 12:00:00+00:00,0.000,0.794,17.545
2020-05-16 18:00:00+00:00,0.000,1.300,17.537
2020-05-17 00:00:00+00:00,0.000,0.044,17.563
2020-05-17 06:00:00+00:00,0.000,0.019,17.582
2020-05-17 12:00:00+00:00,0.000,1.141,17.572
2020-05-17 18:00:00+00:00,0.000,1.554,17.505
2020-05-18 00:00:00+00:00,0.000,0.056,17.557
2020-05-18 06:00:00+00:00,0.000,0.017,17.740
2020-05-18 12:00:00+00:00,0.000,1.006,17.983
2020-05-18 18:00:00+00:00,0.000,1.501,18.153
2020-05-19 00:00:00+00:00,0.000,0.043,18.305
2020-05-19 06:00:00+00:00,0.000,0.014,18.415
2020-05-19 12:00:00+00:00,0.000,0.957,18.472
2020-05-19 18:00:00+00:00,0.000,1.382,18.458
2020-05-20 00:00:00+00:00,0.000,0.093,18.357
2020-05-20 06:00:00+00:00,0.000,0.033,18.322
2020-05-20 12:00:00+00:00,0.000,0.666,18.195
2020-05-20 18:00:00+00:00,0.000,0.775,17.983
2020-05-21 00:00:00+00:00,0.000,0.030,17.790
2020-05-21 06:00:00+00:00,0.000,0.014,17.562
2020-05-21 12:00:00+00:00,0.000,0.751,17.368
2020-05-21 18:00:00+00:00,0.000,1.199,17.157
2020-05-22 00:00:00+00:00,0.000,0.041,17.028
2020-05-22 06:00:00+00:00,0.000,0.020,16.893
2020-05-22 12:00:00+00:00,3.318,1.008,16.775
2020-05-22 18:00:00+00:00,22.350,1.475,19.187
2020-05-23 00:00:00+00:00,5.200,0.058,19.785
2020-05-23 06:00:00+00:00,0.250,0.039,19.138
2020-05-23 12:00:00+00:00,0.164,0.690,19.180
2020-05-23 18:00:00+00:00,0.009,1.212,19.490
2020-05-24 00:00:00+00:00,0.000,0.036,19.983
2020-05-24 06:00:00+00:00,0.000,0.015,20.525
2020-05-24 12:00:00+00:00,0.000,0.833,21.057
2020-05-24 18:00:00+00:00,0.000,1.082,21.253
2020-05-25 00:00:00+00:00,0.000,0.051,21.688
2020-05-25 06:00:00+00:00,0.000,0.026,22.377
2020-05-25 12:00:00+00:00,0.000,0.856,22.662
2020-05-25 18:00:00+00:00,0.000,1.537,22.413
2020-05-26 00:00:00+00:00,0.000,0.089,22.023
2020-05-26 06:00:00+00:00,0.000,0.055,21.647
2020-05-26 12:00:00+00:00,0.027,0.874,21.608
2020-05-26 18:00:00+00:00,0.064,1.363,22.095
2020-05-27 00:00:00+00:00,0.000,0.058,23.297
2020-05-27 06:00:00+00:00,0.000,0.029,24.797
2020-05-27 12:00:00+00:00,0.014,1.109,25.863
2020-05-27 18:00:00+00:00,0.095,1.668,26.262
2020-05-28 00:00:00+00:00,0.000,0.044,26.115
2020-05-28 06:00:00+00:00,0.000,0.019,25.573
2020-05-28 12:00:00+00:00,0.000,1.001,24.742
2020-05-28 18:00:00+00:00,0.000,1.562,23.728
2020-05-29 00:00:00+00:00,0.000,0.056,22.768
2020-05-29 06:00:00+00:00,0.000,0.021,21.957
2020-05-29 12:00:00+00:00,0.000,0.899,21.202
2020-05-29 18:00:00+00:00,0.000,1.393,20.545
2020-05-30 00:00:00+00:00,0.000,0.050,20.042
2020-05-30 06:00:00+00:00,0.000,0.026,19.578
2020-05-30 12:00:00+00:00,0.000,0.773,19.195
2020-05-30 18:00:00+00:00,0.000,1.249,18.880
2020-05-31 00:00:00+00:00,0.000,0.044,18.683
2020-05-31 06:00:00+00:00,0.000,0.011,18.443
2020-05-31 12:00:00+00:00,0.000,1.002,18.225
2020-05-31 18:00:00+00:00,0.000,1.482,17.972
2020-06-01 00:00:00+00:00,0.000,0.049,17.813
2020-06-01 06:00:00+00:00,0.027,0.019,17.683
2020-06-01 12:00:00+00:00,0.014,0.866,17.545
2020-06-01 18:00:00+00:00,4.014,1.386,17.572
2020-06-02 00:00:00+00:00,0.986,0.038,17.538
2020-06-02 06:00:00+00:00,4.364,0.014,17.423
2020-06-02 12:00:00+00:00,2.655,0.939,17.792
2020-06-02 18:00:00+00:00,0.014,1.512,17.603
2020-06-03 00:00:00+00:00,0.000,0.049,17.627
2020-06-03 06:00:00+00:00,0.000,0.021,17.645
2020-06-03 12:00:00+00:00,0.000,0.867,17.743
2020-06-03 18:00:00+00:00,0.255,1.410,17.925
2020-06-04 00:00:00+00:00,0.432,0.046,18.262
2020-06-04 06:00:00+00:00,0.000,0.020,18.523
2020-06-04 12:00:00+00:00,0.005,0.721,18.600
2020-06-04 18:00:00+00:00,6.773,1.102,19.537
2020-06-05 00:00:00+00:00,0.295,0.040,20.118
2020-06-05 06:00:00+00:00,2.218,0.021,20.228
2020-06-05 12:00:00+00:00,0.700,0.801,20.647
2020-06-05 18:00:00+00:00,0.082,1.335,21.135
2020-06-06 00:00:00+00:00,1.332,0.047,22.212
2020-06-06 06:00:00+00:00,15.545,0.018,25.420
2020-06-06 12:00:00+00:00,0.882,0.803,27.550
2020-06-06 18:00:00+00:00,0.050,1.337,29.207
2020-06-07 00:00:00+00:00,0.032,0.038,30.592
2020-06-07 06:00:00+00:00,0.000,0.018,31.500
2020-06-07 12:00:00+00:00,0.000,0.975,31.800
2020-06-07 18:00:00+00:00,0.009,1.413,31.498
2020-06-08 00:00:00+00:00,0.005,0.061,31.037
2020-06-08 06:00:00+00:00,0.000,0.026,30.673
2020-06-08 12:00:00+00:00,0.000,0.788,30.285
2020-06-08 18:00:00+00:00,0.014,1.159,29.883
2020-06-09 00:00:00+00:00,2.059,0.039,29.518
2020-06-09 06:00:00+00:00,0.123,0.022,29.162
2020-06-09 12:00:00+00:00,1.055,0.930,29.092
2020-06-09 18:00:00+00:00,10.264,1.458,29.660
2020-06-10 00:00:00+00:00,15.364,0.079,32.265
2020-06-10 06:00:00+00:00,2.295,0.030,34.533
2020-06-10 12:00:00+00:00,5.450,0.870,36.932
2020-06-10 18:00:00+00:00,34.005,1.391,47.617
2020-06-11 00:00:00+00:00,0.391,0.056,67.445
2020-06-11 06:00:00+00:00,0.009,0.033,77.403
2020-06-11 12:00:00+00:00,5.473,0.880,83.625
2020-06-11 18:00:00+00:00,1.745,1.417,86.345
2020-06-12 00:00:00+00:00,1.155,0.047,88.163
2020-06-12 06:00:00+00:00,0.014,0.018,89.465
2020-06-12 12:00:00+00:00,0.036,0.837,90.023
2020-06-12 18:00:00+00:00,0.032,1.201,90.482
2020-06-13 00:00:00+00:00,0.064,0.044,92.237
2020-06-13 06:00:00+00:00,0.000,0.016,95.778
2020-06-13 12:00:00+00:00,0.000,0.764,100.587
2020-06-13 18:00:00+00:00,0.018,1.415,105.697
2020-06-14 00:00:00+00:00,0.986,0.044,110.917
2020-06-14 06:00:00+00:00,0.205,0.021,115.298
2020-06-14 12:00:00+00:00,0.068,0.784,118.685
2020-06-14 18:00:00+00:00,0.000,1.382,120.747
2020-06-15 00:00:00+00:00,0.014,0.052,121.623
2020-06-15 06:00:00+00:00,0.000,0.020,121.373
2020-06-15 12:00:00+00:00,0.000,0.734,120.307
2020-06-15 18:00:00+00:00,0.005,1.220,118.593
2020-06-16 00:00:00+00:00,0.014,0.054,116.535
2020-06-16 06:00:00+00:00,0.000,0.026,114.003
2020-06-16 12:00:00+00:00,0.000,0.852,111.033
2020-06-16 18:00:00+00:00,0.000,1.291,107.577
2020-06-17 00:00:00+00:00,0.000,0.086,103.653
2020-06-17 06:00:00+00:00,0.000,0.042,99.362
2020-06-17 12:00:00+00:00,0.000,0.854,94.850
2020-06-17 18:00:00+00:00,0.018,1.359,90.337
2020-06-18 00:00:00+00:00,0.000,0.036,86.052
2020-06-18 06:00:00+00:00,0.000,0.021,81.833
2020-06-18 12:00:00+00:00,0.000,0.546,77.840
2020-06-18 18:00:00+00:00,0.000,0.751,73.903
2020-06-19 00:00:00+00:00,0.000,0.026,70.348
2020-06-19 06:00:00+00:00,0.000,0.014,66.937
2020-06-19 12:00:00+00:00,0.000,0.496,63.703
2020-06-19 18:00:00+00:00,0.000,0.819,60.705
2020-06-20 00:00:00+00:00,0.000,0.026,57.987
2020-06-20 06:00:00+00:00,0.000,0.015,55.520
2020-06-20 12:00:00+00:00,0.000,0.625,53.257
2020-06-20 18:00:00+00:00,0.000,1.182,51.140
2020-06-21 00:00:00+00:00,0.000,0.038,49.407
2020-06-21 06:00:00+00:00,0.000,0.016,47.737
2020-06-21 12:00:00+00:00,0.000,0.849,46.028
2020-06-21 18:00:00+00:00,0.000,1.457,44.850
2020-06-22 00:00:00+00:00,0.000,0.034,43.742
2020-06-22 06:00:00+00:00,0.000,0.011,42.638
2020-06-22 12:00:00+00:00,0.000,0.777,41.492
2020-06-22 18:00:00+00:00,0.000,1.284,40.457
2020-06-23 00:00:00+00:00,0.000,0.040,39.583
2020-06-23 06:00:00+00:00,0.000,0.016,38.753
2020-06-23 12:00:00+00:00,0.000,0.955,37.948
2020-06-23 18:00:00+00:00,0.100,1.576,37.097
2020-06-24 00:00:00+00:00,0.000,0.064,36.487
2020-06-24 06:00:00+00:00,0.000,0.031,35.903
2020-06-24 12:00:00+00:00,0.014,0.882,35.100
2020-06-24 18:00:00+00:00,0.000,1.255,34.678
2020-06-25 00:00:00+00:00,0.000,0.070,34.302
2020-06-25 06:00:00+00:00,0.000,0.044,33.847
2020-06-25 12:00:00+00:00,0.000,0.836,33.373
2020-06-25 18:00:00+00:00,0.795,1.179,32.898
2020-06-26 00:00:00+00:00,11.150,0.041,33.272
2020-06-26 06:00:00+00:00,0.091,0.017,33.092
2020-06-26 12:00:00+00:00,0.045,0.771,32.787
2020-06-26 18:00:00+00:00,0.000,1.267,32.637
2020-06-27 00:00:00+00:00,0.191,0.039,32.627
2020-06-27 06:00:00+00:00,13.095,0.021,33.403
2020-06-27 12:00:00+00:00,2.482,0.783,34.192
2020-06-27 18:00:00+00:00,1.509,1.273,34.730
2020-06-28 00:00:00+00:00,0.159,0.033,35.755
2020-06-28 06:00:00+00:00,0.000,0.018,37.125
2020-06-28 12:00:00+00:00,0.109,0.876,38.282
2020-06-28 18:00:00+00:00,0.000,1.332,39.140
2020-06-29 00:00:00+00:00,0.000,0.070,40.212
2020-06-29 06:00:00+00:00,0.000,0.054,41.915
2020-06-29 12:00:00+00:00,0.000,0.689,44.438
2020-06-29 18:00:00+00:00,0.014,1.260,47.338
2020-06-30 00:00:00+00:00,0.000,0.104,50.390
2020-06-30 06:00:00+00:00,0.000,0.052,53.253
2020-06-30 12:00:00+00:00,0.000,0.876,56.055
2020-06-30 18:00:00+00:00,0.041,1.418,58.678
2020-07-01 00:00:00+00:00,15.650,0.043,62.637
2020-07-01 06:00:00+00:00,0.018,0.019,64.820
2020-07-01 12:00:00+00:00,0.000,0.901,67.083
2020-07-01 18:00:00+00:00,0.005,1.455,68.822
2020-07-02 00:00:00+00:00,0.000,0.049,70.295
2020-07-02 06:00:00+00:00,0.000,0.019,71.212
2020-07-02 12:00:00+00:00,0.000,0.790,71.538
2020-07-02 18:00:00+00:00,0.000,1.249,71.677
2020-07-03 00:00:00+00:00,0.000,0.039,72.142
2020-07-03 06:00:00+00:00,0.000,0.010,72.713
2020-07-03 12:00:00+00:00,0.000,0.747,73.172
2020-07-03 18:00:00+00:00,0.000,1.306,73.453
2020-07-04 00:00:00+00:00,0.000,0.034,73.882
2020-07-04 06:00:00+00:00,0.000,0.019,74.288
2020-07-04 12:00:00+00:00,0.014,0.731,74.568
2020-07-04 18:00:00+00:00,0.000,1.223,74.720
2020-07-05 00:00:00+00:00,0.000,0.046,74.648
2020-07-05 06:00:00+00:00,0.000,0.018,74.212
2020-07-05 12:00:00+00:00,0.000,0.648,73.380
2020-07-05 18:00:00+00:00,0.000,1.069,72.132
2020-07-06 00:00:00+00:00,0.000,0.037,70.595
2020-07-06 06:00:00+00:00,0.064,0.022,68.780
2020-07-06 12:00:00+00:00,0.645,0.603,66.773
2020-07-06 18:00:00+00:00,1.441,1.111,64.712
2020-07-07 00:00:00+00:00,0.155,0.043,62.655
2020-07-07 06:00:00+00:00,0.055,0.026,60.635
2020-07-07 12:00:00+00:00,2.350,0.761,58.727
2020-07-07 18:00:00+00:00,0.009,1.286,56.837
2020-07-08 00:00:00+00:00,0.000,0.060,55.163
2020-07-08 06:00:00+00:00,0.000,0.035,53.560
2020-07-08 12:00:00+00:00,0.077,0.768,51.993
2020-07-08 18:00:00+00:00,5.000,1.297,51.397
2020-07-09 00:00:00+00:00,0.105,0.066,50.330
2020-07-09 06:00:00+00:00,0.000,0.054,49.180
2020-07-09 12:00:00+00:00,0.005,0.630,48.272
2020-07-09 18:00:00+00:00,0.000,0.942,47.417
2020-07-10 00:00:00+00:00,0.000,0.034,46.718
2020-07-10 06:00:00+00:00,0.000,0.015,45.928
2020-07-10 12:00:00+00:00,0.014,0.654,45.205
2020-07-10 18:00:00+00:00,0.000,1.094,44.533
2020-07-11 00:00:00+00:00,0.000,0.060,44.043
2020-07-11 06:00:00+00:00,0.000,0.033,43.697
2020-07-11 12:00:00+00:00,0.032,0.849,43.348
2020-07-11 18:00:00+00:00,0.000,1.234,42.992
2020-07-12 00:00:00+00:00,0.000,0.053,42.653
2020-07-12 06:00:00+00:00,0.000,0.028,42.217
2020-07-12 12:00:00+00:00,0.000,0.867,41.703
2020-07-12 18:00:00+00:00,0.000,1.471,41.125
2020-07-13 00:00:00+00:00,0.000,0.052,40.708
2020-07-13 06:00:00+00:00,0.000,0.020,40.143
2020-07-13 12:00:00+00:00,0.000,0.977,39.563
2020-07-13 18:00:00+00:00,0.664,1.691,38.902
2020-07-14 00:00:00+00:00,6.127,0.069,41.663
2020-07-14 06:00:00+00:00,0.864,0.024,39.705
2020-07-14 12:00:00+00:00,0.005,0.998,38.832
2020-07-14 18:00:00+00:00,0.059,1.514,38.305
2020-07-15 00:00:00+00:00,0.000,0.044,38.195
2020-07-15 06:00:00+00:00,0.000,0.015,37.923
2020-07-15 12:00:00+00:00,0.000,0.791,37.338
2020-07-15 18:00:00+00:00,0.000,1.309,36.755
2020-07-16 00:00:00+00:00,0.000,0.043,36.303
2020-07-16 06:00:00+00:00,0.000,0.028,35.863
2020-07-16 12:00:00+00:00,0.000,0.997,35.338
2020-07-16 18:00:00+00:00,0.000,1.645,34.797
2020-07-17 00:00:00+00:00,0.000,0.101,34.410
2020-07-17 06:00:00+00:00,0.155,0.031,34.073
2020-07-17 12:00:00+00:00,0.782,0.934,33.747
2020-07-17 18:00:00+00:00,0.000,1.543,33.633
2020-07-18 00:00:00+00:00,0.000,0.080,33.767
2020-07-18 06:00:00+00:00,0.000,0.046,34.188
2020-07-18 12:00:00+00:00,0.000,0.841,34.543
2020-07-18 18:00:00+00:00,0.000,1.176,34.753
2020-07-19 00:00:00+00:00,0.000,0.048,34.837
2020-07-19 06:00:00+00:00,0.014,0.022,34.707
2020-07-19 12:00:00+00:00,0.000,0.804,34.272
2020-07-19 18:00:00+00:00,0.000,1.390,33.773
2020-07-20 00:00:00+00:00,0.000,0.067,33.320
2020-07-20 06:00:00+00:00,0.000,0.034,32.992
2020-07-20 12:00:00+00:00,0.000,0.922,32.637
2020-07-20 18:00:00+00:00,0.014,1.543,32.265
2020-07-21 00:00:00+00:00,0.000,0.104,32.047
2020-07-21 06:00:00+00:00,0.000,0.039,31.835
2020-07-21 12:00:00+00:00,0.014,0.879,31.600
2020-07-21 18:00:00+00:00,0.000,1.545,31.322
2020-07-22 00:00:00+00:00,0.000,0.077,31.165
2020-07-22 06:00:00+00:00,0.000,0.037,31.050
2020-07-22 12:00:00+00:00,0.000,0.792,30.893
2020-07-22 18:00:00+00:00,0.000,1.338,30.642
2020-07-23 00:00:00+00:00,0.000,0.069,30.558
2020-07-23 06:00:00+00:00,0.000,0.033,30.448
2020-07-23 12:00:00+00:00,0.014,0.815,30.272
2020-07-23 18:00:00+00:00,0.000,1.425,30.020
2020-07-24 00:00:00+00:00,0.000,0.067,29.823
2020-07-24 06:00:00+00:00,0.000,0.028,29.685
2020-07-24 12:00:00+00:00,0.000,0.944,29.502
2020-07-24 18:00:00+00:00,0.000,1.529,29.300
2020-07-25 00:00:00+00:00,0.000,0.067,29.212
2020-07-25 06:00:00+00:00,0.000,0.021,29.103
2020-07-25 12:00:00+00:00,0.000,1.139,28.948
2020-07-25 18:00:00+00:00,0.000,1.846,28.752
2020-07-26 00:00:00+00:00,0.000,0.093,28.552
2020-07-26 06:00:00+00:00,0.000,0.034,28.360
2020-07-26 12:00:00+00:00,0.014,1.091,28.230
2020-07-26 18:00:00+00:00,0.000,1.778,27.977
2020-07-27 00:00:00+00:00,0.000,0.080,27.847
2020-07-27 06:00:00+00:00,0.000,0.043,27.812
2020-07-27 12:00:00+00:00,0.000,0.947,27.742
2020-07-27 18:00:00+00:00,0.000,1.454,27.560
2020-07-28 00:00:00+00:00,0.000,0.074,27.497
2020-07-28 06:00:00+00:00,0.000,0.020,27.473
2020-07-28 12:00:00+00:00,0.000,0.998,27.392
2020-07-28 18:00:00+00:00,0.000,1.726,27.215
2020-07-29 00:00:00+00:00,11.173,0.070,28.385
2020-07-29 06:00:00+00:00,4.982,0.034,28.263
2020-07-29 12:00:00+00:00,0.350,0.972,28.115
2020-07-29 18:00:00+00:00,0.350,1.654,27.970
2020-07-30 00:00:00+00:00,0.173,0.083,28.097
2020-07-30 06:00:00+00:00,0.000,0.024,28.262
2020-07-30 12:00:00+00:00,0.000,1.036,28.420
2020-07-30 18:00:00+00:00,0.005,1.636,28.423
2020-07-31 00:00:00+00:00,0.000,0.076,28.475
2020-07-31 06:00:00+00:00,0.000,0.034,28.613
2020-07-31 12:00:00+00:00,0.000,0.849,28.912
2020-07-31 18:00:00+00:00,0.014,1.351,29.285
2020-08-01 00:00:00+00:00,0.000,0.042,29.847
2020-08-01 06:00:00+00:00,0.000,0.021,31.013
2020-08-01 12:00:00+00:00,0.000,0.845,33.160
2020-08-01 18:00:00+00:00,0.000,1.484,36.315
2020-08-02 00:00:00+00:00,0.000,0.040,39.613
2020-08-02 06:00:00+00:00,0.000,0.015,42.250
